id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1896116,1932151,1,0.32351545314867247,0.1,30,0.045454545454545456,0.5,0,-1
1896116,1932254,1,0.32351545314867247,0.1111111111111111,24,0.045454545454545456,0.5,0,-1
1896116,1942962,2,0.6764715770134336,0.2222222222222222,30,0.10427807486631016,0.5,0,-1
1896125,1905049,0,0.0,0.0,0,0.0,0.0,1,1
1896125,1922271,2,0.9617966939259757,0.2857142857142857,18,0.25,0.5,3,-1
1896125,1922309,2,0.9617966939259757,0.2857142857142857,18,0.25,0.5,3,-1
1896125,1923078,2,0.9617966939259757,0.2857142857142857,18,0.25,0.5,0,-1
1896125,1925928,2,0.9617966939259757,0.2857142857142857,18,0.25,0.5,3,-1
1896125,1927426,2,0.9617966939259757,0.2222222222222222,24,0.25,0.5,3,-1
1896129,1897376,0,0.0,0.0,0,0.0,0.0,2,1
1896147,1920506,0,0.0,0.0,0,0.0,0.0,0,1
1896147,1940193,0,0.0,0.0,0,0.0,0.0,2,1
1896147,1946870,0,0.0,0.0,0,0.0,0.0,1,1
1896147,1946874,0,0.0,0.0,0,0.0,0.0,1,1
1896147,1947557,0,0.0,0.0,0,0.0,0.0,0,1
1896194,1897665,0,0.0,0.0,0,0.0,0.0,2,1
1896194,1907902,1,0.9102392266268373,0.3333333333333333,3,0.3333333333333333,0.5,0,-1
1896194,1942737,1,0.9102392266268373,0.5,2,0.3333333333333333,0.5,0,-1
1896196,1897520,0,0.0,0.0,0,0.0,0.0,0,1
1896196,1897525,0,0.0,0.0,0,0.0,0.0,0,1
1896196,1907449,2,1.0277966847395015,0.5,9,0.2857142857142857,0.5,0,-1
1896196,1916699,2,1.0277966847395015,0.5,9,0.2857142857142857,0.5,0,-1
1896196,1920856,2,1.0277966847395015,0.5,9,0.2857142857142857,0.5,0,-1
1896196,1925730,0,0.0,0.0,0,0.0,0.0,0,1
1896196,1939432,2,1.0277966847395015,0.5,9,0.2857142857142857,0.5,0,-1
1896207,1896212,0,0.0,0.0,0,0.0,0.0,1,1
1896207,1896679,0,0.0,0.0,0,0.0,0.0,0,1
1896207,1904846,0,0.0,0.0,0,0.0,0.0,2,1
1896207,1906298,0,0.0,0.0,0,0.0,0.0,0,1
1896207,1916374,0,0.0,0.0,0,0.0,0.0,2,1
1896212,1896679,0,0.0,0.0,0,0.0,0.0,0,1
1896212,1904846,0,0.0,0.0,0,0.0,0.0,1,1
1896212,1906298,0,0.0,0.0,0,0.0,0.0,0,1
1896212,1916374,0,0.0,0.0,0,0.0,0.0,1,1
1896230,1904210,1,0.3789231816899512,0.1,28,0.07142857142857142,0.5,0,-1
1896230,1905936,0,0.0,0.0,0,0.0,0.0,2,1
1896230,1916033,0,0.0,0.0,0,0.0,0.0,2,1
1896230,1922079,1,0.3789231816899512,0.1,28,0.07142857142857142,0.5,4,-1
1896230,1922083,1,0.3789231816899512,0.1,28,0.07142857142857142,0.5,4,-1
1896230,1923890,1,0.3789231816899512,0.1111111111111111,24,0.07142857142857142,0.5,2,-1
1896230,1927918,1,0.3789231816899512,0.1111111111111111,24,0.07142857142857142,0.5,2,-1
1896230,1927941,1,0.3789231816899512,0.1111111111111111,24,0.07142857142857142,0.5,2,-1
1896230,1928271,1,0.3789231816899512,0.1111111111111111,24,0.07142857142857142,0.5,2,-1
1896230,1934354,0,0.0,0.0,0,0.0,0.0,0,1
1896230,1939950,3,1.4067198664294527,0.5,20,0.3571428571428571,0.5,6,-1
1896230,1939954,3,1.4067198664294527,0.5,20,0.3571428571428571,0.5,6,-1
1896230,1942854,0,0.0,0.0,0,0.0,0.0,0,1
1896243,1912561,0,0.0,0.0,0,0.0,0.0,1,1
1896243,1915187,0,0.0,0.0,0,0.0,0.0,2,1
1896243,1928779,0,0.0,0.0,0,0.0,0.0,1,1
1896243,1928803,0,0.0,0.0,0,0.0,0.0,1,1
1896243,1929166,0,0.0,0.0,0,0.0,0.0,1,1
1896243,1932975,0,0.0,0.0,0,0.0,0.0,1,1
1896243,1932983,0,0.0,0.0,0,0.0,0.0,1,1
1896243,1933648,0,0.0,0.0,0,0.0,0.0,1,1
1896247,1897078,0,0.0,0.0,0,0.0,0.0,0,1
1896247,1904521,0,0.0,0.0,0,0.0,0.0,2,1
1896247,1904769,0,0.0,0.0,0,0.0,0.0,2,1
1896247,1924421,0,0.0,0.0,0,0.0,0.0,2,1
1896247,1925190,0,0.0,0.0,0,0.0,0.0,2,1
1896247,1934144,0,0.0,0.0,0,0.0,0.0,2,1
1896267,1910475,3,1.4426950408889634,0.42857142857142855,25,0.375,0.5,0,-1
1896267,1923924,0,0.0,0.0,0,0.0,0.0,0,1
1896267,1924640,0,0.0,0.0,0,0.0,0.0,0,1
1896267,1932910,0,0.0,0.0,0,0.0,0.0,0,1
1896267,1933519,0,0.0,0.0,0,0.0,0.0,0,1
1896267,1933531,0,0.0,0.0,0,0.0,0.0,0,1
1896267,1933596,3,1.4426950408889634,0.42857142857142855,25,0.375,0.5,0,-1
1896272,1923155,0,0.0,0.0,0,0.0,0.0,1,1
1896272,1932032,0,0.0,0.0,0,0.0,0.0,1,1
1896272,1943873,0,0.0,0.0,0,0.0,0.0,2,1
1896273,1896278,0,0.0,0.0,0,0.0,0.0,2,1
1896281,1935187,0,0.0,0.0,0,0.0,0.0,2,1
1896369,1924650,0,0.0,0.0,0,0.0,0.0,2,1
1896457,1896462,0,0.0,0.0,0,0.0,0.0,2,1
1896457,1896472,0,0.0,0.0,0,0.0,0.0,2,1
1896457,1896947,0,0.0,0.0,0,0.0,0.0,2,1
1896457,1896966,0,0.0,0.0,0,0.0,0.0,2,1
1896457,1945263,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,4,-1
1896457,1945773,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1896462,1896472,0,0.0,0.0,0,0.0,0.0,2,1
1896462,1896947,0,0.0,0.0,0,0.0,0.0,2,1
1896462,1896966,0,0.0,0.0,0,0.0,0.0,2,1
1896462,1945263,0,0.0,0.0,0,0.0,0.0,2,1
1896462,1945773,0,0.0,0.0,0,0.0,0.0,1,1
1896472,1896947,0,0.0,0.0,0,0.0,0.0,2,1
1896472,1896966,0,0.0,0.0,0,0.0,0.0,2,1
1896472,1945263,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,4,-1
1896472,1945773,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1896487,1909695,0,0.0,0.0,0,0.0,0.0,0,1
1896487,1934829,0,0.0,0.0,0,0.0,0.0,0,1
1896488,1897238,4,3.6409569065073493,0.6666666666666666,25,1.3333333333333333,1.0,9,1
1896488,1902140,0,0.0,0.0,0,0.0,0.0,2,1
1896488,1930959,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,5,1
1896488,1945299,2,1.4426950408889634,0.3333333333333333,12,0.5,0.5,6,-1
1896488,1945800,0,0.0,0.0,0,0.0,0.0,2,1
1896488,1947574,0,0.0,0.0,0,0.0,0.0,1,1
1896535,1906135,0,0.0,0.0,0,0.0,0.0,2,1
1896540,1916234,0,0.0,0.0,0,0.0,0.0,0,1
1896540,1916246,0,0.0,0.0,0,0.0,0.0,2,1
1896540,1916255,0,0.0,0.0,0,0.0,0.0,0,1
1896561,1904464,0,0.0,0.0,0,0.0,0.0,1,1
1896561,1906110,0,0.0,0.0,0,0.0,0.0,1,1
1896565,1896573,0,0.0,0.0,0,0.0,0.0,2,1
1896565,1896578,0,0.0,0.0,0,0.0,0.0,2,1
1896565,1904468,0,0.0,0.0,0,0.0,0.0,2,1
1896565,1926172,0,0.0,0.0,0,0.0,0.0,2,1
1896565,1931099,0,0.0,0.0,0,0.0,0.0,2,1
1896573,1896578,0,0.0,0.0,0,0.0,0.0,2,1
1896573,1904468,0,0.0,0.0,0,0.0,0.0,2,1
1896573,1926172,0,0.0,0.0,0,0.0,0.0,2,1
1896573,1931099,0,0.0,0.0,0,0.0,0.0,2,1
1896578,1904468,0,0.0,0.0,0,0.0,0.0,2,1
1896578,1926172,3,1.6743318796537416,0.6,16,0.5,0.5,8,-1
1896578,1931099,3,1.6743318796537416,0.6,16,0.5,0.5,8,-1
1896591,1904037,0,0.0,0.0,0,0.0,0.0,2,1
1896591,1922819,0,0.0,0.0,0,0.0,0.0,1,1
1896592,1896617,0,0.0,0.0,0,0.0,0.0,2,1
1896592,1904480,0,0.0,0.0,0,0.0,0.0,2,1
1896592,1906171,0,0.0,0.0,0,0.0,0.0,1,1
1896614,1902681,0,0.0,0.0,0,0.0,0.0,2,1
1896614,1903918,0,0.0,0.0,0,0.0,0.0,1,1
1896614,1905277,3,2.164042561333445,0.6,16,0.75,1.0,4,1
1896614,1930381,0,0.0,0.0,0,0.0,0.0,1,1
1896614,1940484,0,0.0,0.0,0,0.0,0.0,1,1
1896614,1948017,0,0.0,0.0,0,0.0,0.0,1,1
1896614,1948205,0,0.0,0.0,0,0.0,0.0,1,1
1896616,1896646,0,0.0,0.0,0,0.0,0.0,2,1
1896616,1897703,0,0.0,0.0,0,0.0,0.0,2,1
1896616,1897707,0,0.0,0.0,0,0.0,0.0,2,1
1896617,1904480,0,0.0,0.0,0,0.0,0.0,2,1
1896617,1906171,0,0.0,0.0,0,0.0,0.0,1,1
1896636,1896641,0,0.0,0.0,0,0.0,0.0,1,1
1896636,1896659,0,0.0,0.0,0,0.0,0.0,1,1
1896636,1905511,0,0.0,0.0,0,0.0,0.0,2,1
1896636,1906202,0,0.0,0.0,0,0.0,0.0,1,1
1896639,1897097,0,0.0,0.0,0,0.0,0.0,2,1
1896639,1921388,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1896639,1922198,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1896639,1922655,0,0.0,0.0,0,0.0,0.0,0,1
1896639,1922662,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1896639,1922667,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1896639,1926975,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1896639,1928306,0,0.0,0.0,0,0.0,0.0,2,1
1896641,1896659,0,0.0,0.0,0,0.0,0.0,2,1
1896641,1905511,0,0.0,0.0,0,0.0,0.0,1,1
1896641,1906202,0,0.0,0.0,0,0.0,0.0,2,1
1896645,1897758,0,0.0,0.0,0,0.0,0.0,1,1
1896645,1897763,0,0.0,0.0,0,0.0,0.0,1,1
1896645,1904513,0,0.0,0.0,0,0.0,0.0,1,1
1896646,1897703,0,0.0,0.0,0,0.0,0.0,2,1
1896646,1897707,0,0.0,0.0,0,0.0,0.0,2,1
1896659,1905511,0,0.0,0.0,0,0.0,0.0,1,1
1896659,1906202,0,0.0,0.0,0,0.0,0.0,2,1
1896679,1904846,0,0.0,0.0,0,0.0,0.0,0,1
1896679,1906298,0,0.0,0.0,0,0.0,0.0,1,1
1896679,1916374,0,0.0,0.0,0,0.0,0.0,0,1
1896686,1896700,0,0.0,0.0,0,0.0,0.0,0,1
1896686,1896703,0,0.0,0.0,0,0.0,0.0,0,1
1896686,1897120,0,0.0,0.0,0,0.0,0.0,0,1
1896686,1904896,0,0.0,0.0,0,0.0,0.0,0,1
1896686,1906643,0,0.0,0.0,0,0.0,0.0,0,1
1896686,1916729,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1902626,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1920073,1,0.3396232718951086,0.05555555555555555,70,0.05263157894736842,0.5,0,-1
1896696,1920677,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1922157,1,0.35295612386476116,0.0625,42,0.058823529411764705,0.5,0,-1
1896696,1931949,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1939103,0,0.0,0.0,0,0.0,0.0,1,1
1896696,1945702,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1945716,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1945732,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1946139,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1946148,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1946243,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1946259,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1946281,0,0.0,0.0,0,0.0,0.0,0,1
1896696,1946374,0,0.0,0.0,0,0.0,0.0,0,1
1896700,1896703,0,0.0,0.0,0,0.0,0.0,2,1
1896700,1897120,0,0.0,0.0,0,0.0,0.0,1,1
1896700,1904896,0,0.0,0.0,0,0.0,0.0,2,1
1896700,1906643,0,0.0,0.0,0,0.0,0.0,1,1
1896700,1916729,0,0.0,0.0,0,0.0,0.0,1,1
1896703,1897120,0,0.0,0.0,0,0.0,0.0,1,1
1896703,1904896,0,0.0,0.0,0,0.0,0.0,2,1
1896703,1906643,0,0.0,0.0,0,0.0,0.0,1,1
1896703,1916729,0,0.0,0.0,0,0.0,0.0,1,1
1896718,1897500,0,0.0,0.0,0,0.0,0.0,1,1
1896739,1933075,0,0.0,0.0,0,0.0,0.0,1,1
1896739,1933150,0,0.0,0.0,0,0.0,0.0,1,1
1896739,1933169,0,0.0,0.0,0,0.0,0.0,1,1
1896749,1898020,0,0.0,0.0,0,0.0,0.0,2,1
1896755,1905135,0,0.0,0.0,0,0.0,0.0,0,1
1896755,1915423,0,0.0,0.0,0,0.0,0.0,2,1
1896755,1916779,0,0.0,0.0,0,0.0,0.0,2,1
1896764,1896769,0,0.0,0.0,0,0.0,0.0,2,1
1896764,1896773,0,0.0,0.0,0,0.0,0.0,1,1
1896764,1897247,0,0.0,0.0,0,0.0,0.0,2,1
1896764,1898242,0,0.0,0.0,0,0.0,0.0,1,1
1896764,1905388,0,0.0,0.0,0,0.0,0.0,1,1
1896764,1905393,0,0.0,0.0,0,0.0,0.0,1,1
1896764,1905822,0,0.0,0.0,0,0.0,0.0,2,1
1896769,1896773,0,0.0,0.0,0,0.0,0.0,1,1
1896769,1897247,0,0.0,0.0,0,0.0,0.0,2,1
1896769,1898242,0,0.0,0.0,0,0.0,0.0,1,1
1896769,1905388,0,0.0,0.0,0,0.0,0.0,1,1
1896769,1905393,0,0.0,0.0,0,0.0,0.0,1,1
1896769,1905822,0,0.0,0.0,0,0.0,0.0,2,1
1896773,1897247,0,0.0,0.0,0,0.0,0.0,1,1
1896773,1898242,0,0.0,0.0,0,0.0,0.0,2,1
1896773,1905388,0,0.0,0.0,0,0.0,0.0,1,1
1896773,1905393,0,0.0,0.0,0,0.0,0.0,1,1
1896773,1905822,0,0.0,0.0,0,0.0,0.0,1,1
1896826,1905415,0,0.0,0.0,0,0.0,0.0,2,1
1896826,1905859,0,0.0,0.0,0,0.0,0.0,1,1
1896826,1916831,0,0.0,0.0,0,0.0,0.0,1,1
1896864,1901777,0,0.0,0.0,0,0.0,0.0,2,1
1896864,1901782,0,0.0,0.0,0,0.0,0.0,2,1
1896864,1910684,0,0.0,0.0,0,0.0,0.0,1,1
1896864,1929536,0,0.0,0.0,0,0.0,0.0,1,1
1896864,1934088,0,0.0,0.0,0,0.0,0.0,1,1
1896880,1922522,0,0.0,0.0,0,0.0,0.0,2,1
1896880,1922675,0,0.0,0.0,0,0.0,0.0,2,1
1896880,1927801,0,0.0,0.0,0,0.0,0.0,0,1
1896880,1927815,0,0.0,0.0,0,0.0,0.0,2,1
1896880,1931779,0,0.0,0.0,0,0.0,0.0,0,1
1896880,1932284,0,0.0,0.0,0,0.0,0.0,2,1
1896897,1919586,0,0.0,0.0,0,0.0,0.0,1,1
1896897,1938697,0,0.0,0.0,0,0.0,0.0,2,1
1896922,1902773,0,0.0,0.0,0,0.0,0.0,0,1
1896922,1905505,0,0.0,0.0,0,0.0,0.0,2,1
1896922,1905882,0,0.0,0.0,0,0.0,0.0,2,1
1896922,1938691,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1896940,1896984,0,0.0,0.0,0,0.0,0.0,2,1
1896940,1926509,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1896940,1935091,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1896940,1935470,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1896940,1935473,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1896947,1896966,0,0.0,0.0,0,0.0,0.0,2,1
1896947,1945263,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,4,-1
1896947,1945773,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1896959,1922524,0,0.0,0.0,0,0.0,0.0,2,1
1896959,1922934,0,0.0,0.0,0,0.0,0.0,2,1
1896959,1922938,0,0.0,0.0,0,0.0,0.0,2,1
1896959,1935337,0,0.0,0.0,0,0.0,0.0,0,1
1896959,1935344,0,0.0,0.0,0,0.0,0.0,0,1
1896959,1942547,0,0.0,0.0,0,0.0,0.0,0,1
1896959,1942552,0,0.0,0.0,0,0.0,0.0,2,1
1896966,1945263,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,4,-1
1896966,1945773,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1896972,1916712,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1896972,1921661,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1896972,1922681,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1896972,1931481,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1896984,1926509,0,0.0,0.0,0,0.0,0.0,1,1
1896984,1935091,0,0.0,0.0,0,0.0,0.0,1,1
1896984,1935470,0,0.0,0.0,0,0.0,0.0,2,1
1896984,1935473,0,0.0,0.0,0,0.0,0.0,2,1
1896985,1897756,0,0.0,0.0,0,0.0,0.0,0,1
1896985,1898036,0,0.0,0.0,0,0.0,0.0,0,1
1896985,1901446,0,0.0,0.0,0,0.0,0.0,2,1
1896985,1905523,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,1,1
1896985,1911551,2,0.8340647828484926,0.125,72,0.18181818181818182,0.5,0,-1
1896985,1918026,2,0.8340647828484926,0.125,72,0.18181818181818182,0.5,3,-1
1896985,1919424,0,0.0,0.0,0,0.0,0.0,2,1
1896985,1919739,0,0.0,0.0,18,0.0,0.0,1,1
1896985,1919749,0,0.0,0.0,18,0.0,0.0,1,1
1896985,1921548,2,0.8340647828484926,0.125,72,0.18181818181818182,0.5,0,-1
1896985,1922129,2,0.8340647828484926,0.125,72,0.18181818181818182,0.5,3,-1
1896985,1925665,2,0.8340647828484926,0.125,72,0.18181818181818182,0.5,0,-1
1896985,1929390,0,0.0,0.0,0,0.0,0.0,0,1
1896985,1929852,0,0.0,0.0,0,0.0,0.0,0,1
1896985,1938580,0,0.0,0.0,0,0.0,0.0,2,1
1897005,1897812,0,0.0,0.0,0,0.0,0.0,2,1
1897005,1897816,0,0.0,0.0,0,0.0,0.0,2,1
1897005,1905150,0,0.0,0.0,0,0.0,0.0,2,1
1897012,1907568,0,0.0,0.0,0,0.0,0.0,0,1
1897012,1929385,0,0.0,0.0,0,0.0,0.0,0,1
1897014,1922416,2,0.8069036366755264,0.25,24,0.16783216783216784,0.5,3,-1
1897014,1922421,2,0.8069036366755264,0.25,24,0.16783216783216784,0.5,3,-1
1897014,1922426,2,0.8069036366755264,0.25,24,0.16783216783216784,0.5,3,-1
1897014,1923359,2,0.8069036366755264,0.2222222222222222,28,0.16783216783216784,0.5,5,-1
1897014,1924759,1,0.3898712452512801,0.2,8,0.07692307692307693,0.5,4,-1
1897014,1927356,2,0.8069036366755264,0.2222222222222222,28,0.16783216783216784,0.5,5,-1
1897014,1933703,1,0.3898712452512801,0.2,8,0.07692307692307693,0.5,4,-1
1897014,1940803,2,0.8069036366755264,0.3333333333333333,16,0.16783216783216784,0.5,5,-1
1897014,1947265,4,2.04957350579475,1.0,16,0.5678321678321678,0.5,5,-1
1897047,1928241,0,0.0,0.0,0,0.0,0.0,2,1
1897047,1928617,0,0.0,0.0,0,0.0,0.0,1,1
1897047,1932514,0,0.0,0.0,0,0.0,0.0,1,1
1897047,1933029,0,0.0,0.0,0,0.0,0.0,1,1
1897053,1914542,1,0.5138983423697507,0.1,18,0.14285714285714285,0.5,0,-1
1897053,1921252,0,0.0,0.0,0,0.0,0.0,0,1
1897053,1921780,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,0,-1
1897053,1931782,0,0.0,0.0,0,0.0,0.0,1,1
1897053,1937131,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,0,-1
1897053,1944321,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,0,-1
1897053,1944897,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,0,-1
1897055,1915609,0,0.0,0.0,0,0.0,0.0,1,1
1897055,1948287,0,0.0,0.0,0,0.0,0.0,2,1
1897055,1948721,0,0.0,0.0,0,0.0,0.0,2,1
1897078,1904521,0,0.0,0.0,0,0.0,0.0,0,1
1897078,1904769,0,0.0,0.0,0,0.0,0.0,0,1
1897078,1924421,0,0.0,0.0,0,0.0,0.0,0,1
1897078,1925190,0,0.0,0.0,0,0.0,0.0,0,1
1897078,1934144,0,0.0,0.0,0,0.0,0.0,0,1
1897094,1923337,0,0.0,0.0,0,0.0,0.0,1,1
1897094,1923340,0,0.0,0.0,0,0.0,0.0,2,1
1897097,1921388,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1897097,1922198,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1897097,1922655,0,0.0,0.0,0,0.0,0.0,0,1
1897097,1922662,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1897097,1922667,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1897097,1926975,1,0.45511961331341866,0.125,18,0.1111111111111111,0.5,0,-1
1897097,1928306,0,0.0,0.0,0,0.0,0.0,2,1
1897113,1922247,0,0.0,0.0,0,0.0,0.0,2,1
1897119,1905599,0,0.0,0.0,0,0.0,0.0,2,1
1897119,1916692,0,0.0,0.0,0,0.0,0.0,0,1
1897119,1935170,0,0.0,0.0,0,0.0,0.0,0,1
1897119,1935621,0,0.0,0.0,0,0.0,0.0,2,1
1897120,1904896,0,0.0,0.0,0,0.0,0.0,1,1
1897120,1906643,0,0.0,0.0,0,0.0,0.0,1,1
1897120,1916729,0,0.0,0.0,0,0.0,0.0,1,1
1897154,1904508,0,0.0,0.0,0,0.0,0.0,2,1
1897154,1922749,0,0.0,0.0,0,0.0,0.0,0,1
1897154,1923565,0,0.0,0.0,0,0.0,0.0,0,1
1897154,1923574,0,0.0,0.0,0,0.0,0.0,0,1
1897154,1923593,0,0.0,0.0,0,0.0,0.0,0,1
1897154,1927599,0,0.0,0.0,0,0.0,0.0,0,1
1897154,1932423,0,0.0,0.0,0,0.0,0.0,2,1
1897154,1932559,0,0.0,0.0,0,0.0,0.0,0,1
1897163,1898225,0,0.0,0.0,0,0.0,0.0,0,1
1897163,1905727,0,0.0,0.0,0,0.0,0.0,0,1
1897171,1923054,0,0.0,0.0,0,0.0,0.0,2,1
1897171,1925776,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,6,1
1897171,1925785,4,3.6409569065073493,0.6666666666666666,25,1.3333333333333333,1.0,10,1
1897171,1926920,0,0.0,0.0,0,0.0,0.0,2,1
1897171,1927618,0,0.0,0.0,0,0.0,0.0,2,1
1897171,1930182,0,0.0,0.0,0,0.0,0.0,2,1
1897173,1905783,0,0.0,0.0,0,0.0,0.0,1,1
1897197,1897221,0,0.0,0.0,0,0.0,0.0,2,1
1897197,1897236,0,0.0,0.0,0,0.0,0.0,2,1
1897197,1916771,0,0.0,0.0,0,0.0,0.0,2,1
1897197,1928743,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,6,-1
1897197,1928770,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,0,-1
1897197,1928882,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,6,-1
1897197,1933038,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,3,-1
1897197,1933625,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,3,-1
1897197,1933761,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,6,-1
1897197,1933779,2,0.8048592087636893,0.18181818181818182,40,0.16666666666666666,0.5,6,-1
1897198,1897601,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1897198,1904444,1,0.40242960438184466,0.1,30,0.08333333333333333,0.5,2,-1
1897198,1905024,1,0.40242960438184466,0.1,30,0.08333333333333333,0.5,2,-1
1897198,1906095,0,0.0,0.0,0,0.0,0.0,2,1
1897198,1922563,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,4,-1
1897198,1923872,1,0.40242960438184466,0.14285714285714285,15,0.08333333333333333,0.5,2,-1
1897198,1926221,1,0.43429448190325176,0.16666666666666666,10,0.1,0.5,2,-1
1897198,1928190,0,0.0,0.0,0,0.0,0.0,2,1
1897198,1937549,0,0.0,0.0,0,0.0,0.0,2,1
1897198,1938213,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,2,-1
1897198,1938543,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,4,-1
1897198,1945848,1,0.43429448190325176,0.14285714285714285,15,0.1,0.5,2,-1
1897221,1897236,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,1
1897221,1916771,0,0.0,0.0,0,0.0,0.0,2,1
1897221,1928743,0,0.0,0.0,0,0.0,0.0,2,1
1897221,1928770,0,0.0,0.0,0,0.0,0.0,0,1
1897221,1928882,0,0.0,0.0,0,0.0,0.0,2,1
1897221,1933038,0,0.0,0.0,0,0.0,0.0,1,1
1897221,1933625,0,0.0,0.0,0,0.0,0.0,1,1
1897221,1933761,0,0.0,0.0,0,0.0,0.0,2,1
1897221,1933779,0,0.0,0.0,0,0.0,0.0,2,1
1897225,1913606,1,0.5138983423697507,0.1,30,0.14285714285714285,0.5,2,-1
1897225,1921526,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1921533,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1922610,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1927431,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1897225,1931353,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1938984,0,0.0,0.0,0,0.0,0.0,0,1
1897225,1939939,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,0,-1
1897225,1940331,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1947088,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,0,-1
1897225,1947109,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1947117,1,0.3898712452512801,0.1111111111111111,25,0.07692307692307693,0.5,2,-1
1897225,1947756,0,0.0,0.0,0,0.0,0.0,0,1
1897236,1916771,0,0.0,0.0,0,0.0,0.0,2,1
1897236,1928743,0,0.0,0.0,0,0.0,0.0,2,1
1897236,1928770,0,0.0,0.0,0,0.0,0.0,0,1
1897236,1928882,0,0.0,0.0,0,0.0,0.0,2,1
1897236,1933038,0,0.0,0.0,0,0.0,0.0,1,1
1897236,1933625,0,0.0,0.0,0,0.0,0.0,1,1
