id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1828167,1847399,1,0.5138983423697507,0.1111111111111111,24,0.14285714285714285,0.5,0,-1
1828167,1847476,1,0.3789231816899512,0.1111111111111111,24,0.07142857142857142,0.5,0,-1
1828167,1848424,1,0.5138983423697507,0.1111111111111111,24,0.14285714285714285,0.5,0,-1
1828167,1849002,1,0.5138983423697507,0.1111111111111111,24,0.14285714285714285,0.5,0,-1
1828167,1851244,1,0.5138983423697507,0.1111111111111111,24,0.14285714285714285,0.5,2,-1
1828167,1872603,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1828171,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1828175,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1829099,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828168,1829104,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828168,1830021,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1834821,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1844318,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1844349,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1845590,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828168,1845893,0,0.0,0.0,0,0.0,0.0,0,1
1828168,1848161,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828168,1848237,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828168,1849396,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828171,1828175,0,0.0,0.0,0,0.0,0.0,1,1
1828171,1829099,0,0.0,0.0,0,0.0,0.0,0,1
1828171,1829104,0,0.0,0.0,0,0.0,0.0,1,1
1828171,1830021,0,0.0,0.0,0,0.0,0.0,0,1
1828171,1834821,6,3.083390054218504,0.75,49,0.857142857142857,1.0,5,1
1828171,1844318,6,3.083390054218504,0.75,49,0.857142857142857,1.0,5,1
1828171,1844349,0,0.0,0.0,0,0.0,0.0,1,1
1828171,1845590,0,0.0,0.0,0,0.0,0.0,0,1
1828171,1845893,0,0.0,0.0,0,0.0,0.0,1,1
1828171,1848161,0,0.0,0.0,0,0.0,0.0,0,1
1828171,1848237,0,0.0,0.0,0,0.0,0.0,1,1
1828171,1849396,0,0.0,0.0,0,0.0,0.0,1,1
1828172,1844310,0,0.0,0.0,0,0.0,0.0,0,1
1828172,1845554,0,0.0,0.0,0,0.0,0.0,2,1
1828172,1845919,0,0.0,0.0,0,0.0,0.0,0,1
1828172,1870987,0,0.0,0.0,0,0.0,0.0,0,1
1828175,1829099,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828175,1829104,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,4,-1
1828175,1830021,0,0.0,0.0,0,0.0,0.0,0,1
1828175,1834821,0,0.0,0.0,0,0.0,0.0,1,1
1828175,1844318,0,0.0,0.0,0,0.0,0.0,1,1
1828175,1844349,0,0.0,0.0,0,0.0,0.0,1,1
1828175,1845590,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828175,1845893,0,0.0,0.0,0,0.0,0.0,2,1
1828175,1848161,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,0,-1
1828175,1848237,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,4,-1
1828175,1849396,3,1.1696137357538403,0.25,56,0.23076923076923078,0.5,4,-1
1828179,1828182,0,0.0,0.0,0,0.0,0.0,1,1
1828179,1829814,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828179,1831551,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828179,1836718,0,0.0,0.0,0,0.0,0.0,1,1
1828179,1840506,0,0.0,0.0,0,0.0,0.0,2,1
1828179,1841127,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828179,1843806,2,0.8685889638065035,0.2222222222222222,28,0.2,0.5,1,-1
1828179,1843814,2,0.8685889638065035,0.2222222222222222,28,0.2,0.5,1,-1
1828179,1844343,0,0.0,0.0,0,0.0,0.0,0,1
1828179,1844377,0,0.0,0.0,0,0.0,0.0,1,1
1828179,1844930,2,0.8685889638065035,0.2222222222222222,28,0.2,0.5,1,-1
1828179,1845927,0,0.0,0.0,0,0.0,0.0,2,1
1828179,1853528,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,4,-1
1828179,1861646,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828182,1829814,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828182,1831551,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828182,1836718,0,0.0,0.0,0,0.0,0.0,1,1
1828182,1840506,0,0.0,0.0,0,0.0,0.0,1,1
1828182,1841127,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828182,1843806,2,0.8685889638065035,0.2222222222222222,28,0.2,0.5,1,-1
1828182,1843814,2,0.8685889638065035,0.2222222222222222,28,0.2,0.5,1,-1
1828182,1844343,0,0.0,0.0,0,0.0,0.0,0,1
1828182,1844377,0,0.0,0.0,0,0.0,0.0,1,1
1828182,1844930,2,0.8685889638065035,0.2222222222222222,28,0.2,0.5,1,-1
1828182,1845927,0,0.0,0.0,0,0.0,0.0,1,1
1828182,1853528,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,2,-1
1828182,1861646,1,0.40242960438184466,0.09090909090909091,35,0.08333333333333333,0.5,0,-1
1828186,1828698,0,0.0,0.0,0,0.0,0.0,2,1
1828186,1828700,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1828702,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1833333,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1833527,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1835916,1,0.3789231816899512,0.058823529411764705,56,0.07142857142857142,0.5,2,-1
1828186,1840304,1,0.5138983423697507,0.06666666666666667,28,0.14285714285714285,0.5,2,-1
1828186,1840340,1,0.5138983423697507,0.05263157894736842,84,0.14285714285714285,0.5,2,-1
1828186,1845620,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1845624,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1846607,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1846659,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1847980,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1847992,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1847999,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1848002,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1848164,0,0.0,0.0,0,0.0,0.0,1,1
1828186,1852831,3,1.7565682114889745,0.21428571428571427,42,0.5428571428571429,0.5,5,-1
1828186,1853306,1,0.3789231816899512,0.058823529411764705,56,0.07142857142857142,0.5,2,-1
1828186,1853315,1,0.3789231816899512,0.058823529411764705,56,0.07142857142857142,0.5,0,-1
1828186,1854593,1,0.3789231816899512,0.058823529411764705,56,0.07142857142857142,0.5,0,-1
1828192,1828516,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,0,-1
1828192,1828621,3,1.1870209067132538,0.3,42,0.24064171122994654,0.5,1,-1
1828192,1830211,3,1.1870209067132538,0.3,42,0.24064171122994654,0.5,0,-1
1828192,1836440,0,0.0,0.0,0,0.0,0.0,2,1
1828192,1844383,0,0.0,0.0,0,0.0,0.0,1,1
1828192,1844442,0,0.0,0.0,0,0.0,0.0,0,1
1828192,1845613,0,0.0,0.0,0,0.0,0.0,0,1
1828192,1845795,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,2,-1
1828192,1845934,0,0.0,0.0,0,0.0,0.0,0,1
1828192,1846305,3,1.1870209067132538,0.3,42,0.24064171122994654,0.5,0,-1
1828192,1847092,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,0,-1
1828192,1847105,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,2,-1
1828192,1847402,1,0.35295612386476116,0.09090909090909091,36,0.058823529411764705,0.5,1,-1
1828192,1847926,3,1.1870209067132538,0.3,42,0.24064171122994654,0.5,0,-1
1828192,1847929,3,1.1870209067132538,0.3,42,0.24064171122994654,0.5,0,-1
1828192,1869567,0,0.0,0.0,0,0.0,0.0,0,1
1828194,1828201,0,0.0,0.0,0,0.0,0.0,0,1
1828194,1828669,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828194,1831495,1,0.45511961331341866,0.07142857142857142,44,0.1111111111111111,0.5,2,-1
1828194,1831678,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1828194,1845633,0,0.0,0.0,0,0.0,0.0,1,1
1828194,1845655,0,0.0,0.0,0,0.0,0.0,1,1
1828194,1845975,0,0.0,0.0,0,0.0,0.0,1,1
1828194,1847899,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1828194,1848049,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828201,1828669,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828201,1831495,1,0.45511961331341866,0.07142857142857142,44,0.1111111111111111,0.5,0,-1
1828201,1831678,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828201,1845633,0,0.0,0.0,0,0.0,0.0,0,1
1828201,1845655,0,0.0,0.0,0,0.0,0.0,0,1
1828201,1845975,0,0.0,0.0,0,0.0,0.0,0,1
1828201,1847899,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828201,1848049,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1828203,1828205,0,0.0,0.0,0,0.0,0.0,1,1
1828203,1828895,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,0,-1
1828203,1830599,0,0.0,0.0,0,0.0,0.0,0,1
1828203,1830802,0,0.0,0.0,0,0.0,0.0,0,1
1828203,1837208,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828203,1837489,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828203,1837911,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828203,1844435,0,0.0,0.0,0,0.0,0.0,0,1
1828203,1846014,0,0.0,0.0,0,0.0,0.0,0,1
1828203,1848659,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828203,1848662,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828203,1848882,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828203,1848885,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828203,1850400,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828203,1853175,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828203,1854244,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828205,1828895,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,0,-1
1828205,1830599,0,0.0,0.0,0,0.0,0.0,0,1
1828205,1830802,0,0.0,0.0,0,0.0,0.0,0,1
1828205,1837208,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828205,1837489,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828205,1837911,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828205,1844435,0,0.0,0.0,0,0.0,0.0,0,1
1828205,1846014,0,0.0,0.0,0,0.0,0.0,0,1
1828205,1848659,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828205,1848662,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828205,1848882,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828205,1848885,1,0.36067376022224085,0.125,20,0.0625,0.5,0,-1
1828205,1850400,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828205,1853175,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828205,1854244,1,0.36067376022224085,0.09090909090909091,35,0.0625,0.5,1,-1
1828215,1829470,0,0.0,0.0,0,0.0,0.0,1,1
1828215,1831154,1,0.3459762562611936,0.0625,66,0.05555555555555555,0.5,2,-1
1828215,1831258,1,0.3459762562611936,0.03571428571428571,138,0.05555555555555555,0.5,2,-1
1828215,1836166,0,0.0,0.0,0,0.0,0.0,0,1
1828215,1836459,0,0.0,0.0,0,0.0,0.0,0,1
1828215,1836679,1,0.3459762562611936,0.07692307692307693,48,0.05555555555555555,0.5,2,-1
1828215,1837664,1,0.3459762562611936,0.07692307692307693,48,0.05555555555555555,0.5,2,-1
1828215,1841973,1,0.3459762562611936,0.1111111111111111,24,0.05555555555555555,0.5,0,-1
1828215,1843091,1,0.3459762562611936,0.1111111111111111,24,0.05555555555555555,0.5,2,-1
1828215,1843095,1,0.3459762562611936,0.1111111111111111,24,0.05555555555555555,0.5,0,-1
1828215,1844524,0,0.0,0.0,0,0.0,0.0,0,1
1828215,1845124,1,0.3459762562611936,0.045454545454545456,102,0.05555555555555555,0.5,2,-1
1828215,1845757,0,0.0,0.0,0,0.0,0.0,0,1
1828215,1846072,0,0.0,0.0,0,0.0,0.0,0,1
1828215,1848304,1,0.3459762562611936,0.08333333333333333,42,0.05555555555555555,0.5,0,-1
1828215,1848747,1,0.3459762562611936,0.07692307692307693,48,0.05555555555555555,0.5,0,-1
1828215,1861064,1,0.3459762562611936,0.1,30,0.05555555555555555,0.5,0,-1
1828216,1829012,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,2,-1
1828216,1829222,1,0.3284587387530511,0.1,24,0.047619047619047616,0.5,2,-1
1828216,1829459,0,0.0,0.0,0,0.0,0.0,1,1
1828216,1831531,1,0.31465798044412485,0.1,24,0.041666666666666664,0.5,2,-1
1828216,1832054,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,2,-1
1828216,1834865,1,0.3284587387530511,0.05,54,0.047619047619047616,0.5,0,-1
1828216,1835148,0,0.0,0.0,0,0.0,0.0,1,1
1828216,1835243,1,0.31465798044412485,0.1111111111111111,21,0.041666666666666664,0.5,2,-1
1828216,1835578,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,2,-1
1828216,1837036,1,0.3284587387530511,0.1,24,0.047619047619047616,0.5,2,-1
1828216,1837897,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,2,-1
1828216,1837908,1,0.31465798044412485,0.1,24,0.041666666666666664,0.5,0,-1
1828216,1837949,1,0.31465798044412485,0.047619047619047616,57,0.041666666666666664,0.5,0,-1
1828216,1842002,1,0.31465798044412485,0.1111111111111111,21,0.041666666666666664,0.5,0,-1
1828216,1842017,1,0.31465798044412485,0.1111111111111111,21,0.041666666666666664,0.5,0,-1
1828216,1842027,1,0.31465798044412485,0.16666666666666666,12,0.041666666666666664,0.5,2,-1
1828216,1842225,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,0,-1
1828216,1842361,1,0.3284587387530511,0.16666666666666666,12,0.047619047619047616,0.5,2,-1
1828216,1842375,1,0.3284587387530511,0.16666666666666666,12,0.047619047619047616,0.5,0,-1
1828216,1842441,1,0.3284587387530511,0.16666666666666666,12,0.047619047619047616,0.5,0,-1
1828216,1843021,1,0.31465798044412485,0.1111111111111111,21,0.041666666666666664,0.5,0,-1
1828216,1843168,1,0.31465798044412485,0.1111111111111111,21,0.041666666666666664,0.5,0,-1
1828216,1843188,1,0.31465798044412485,0.1111111111111111,21,0.041666666666666664,0.5,0,-1
1828216,1844557,1,0.3284587387530511,0.1,24,0.047619047619047616,0.5,0,-1
1828216,1844812,1,0.3284587387530511,0.1,24,0.047619047619047616,0.5,0,-1
1828216,1844814,1,0.3284587387530511,0.1,24,0.047619047619047616,0.5,0,-1
1828216,1845740,0,0.0,0.0,0,0.0,0.0,1,1
1828216,1848024,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,0,-1
1828216,1848036,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,0,-1
1828216,1849312,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,0,-1
1828216,1849515,1,0.31465798044412485,0.09090909090909091,27,0.041666666666666664,0.5,0,-1
1828216,1852897,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,2,-1
1828216,1854028,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,0,-1
1828216,1854319,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,2,-1
1828216,1854338,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,2,-1
1828216,1872241,1,0.31465798044412485,0.1,24,0.041666666666666664,0.5,0,-1
1828218,1832749,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1828218,1832770,0,0.0,0.0,0,0.0,0.0,1,1
1828218,1832934,0,0.0,0.0,0,0.0,0.0,1,1
1828218,1834235,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,0,-1
1828218,1837807,0,0.0,0.0,0,0.0,0.0,1,1
1828218,1845801,0,0.0,0.0,0,0.0,0.0,1,1
1828218,1868481,0,0.0,0.0,0,0.0,0.0,1,1
1828219,1828531,2,0.859821528652939,0.2857142857142857,20,0.19642857142857142,0.5,0,-1
1828219,1831587,1,0.3789231816899512,0.125,20,0.07142857142857142,0.5,2,-1
1828219,1836497,0,0.0,0.0,0,0.0,0.0,1,1
1828219,1836839,1,0.3789231816899512,0.09090909090909091,35,0.07142857142857142,0.5,2,-1
1828219,1838090,1,0.3789231816899512,0.125,20,0.07142857142857142,0.5,0,-1
1828219,1838940,1,0.3789231816899512,0.09090909090909091,35,0.07142857142857142,0.5,2,-1
1828219,1844537,0,0.0,0.0,0,0.0,0.0,2,1
1828219,1845700,2,0.859821528652939,0.2857142857142857,20,0.19642857142857142,0.5,0,-1
1828219,1845743,0,0.0,0.0,0,0.0,0.0,0,1
1828219,1845752,0,0.0,0.0,0,0.0,0.0,0,1
1828219,1846101,0,0.0,0.0,0,0.0,0.0,1,1
1828219,1847476,2,0.859821528652939,0.2857142857142857,20,0.19642857142857142,0.5,0,-1
1828219,1872603,1,0.3789231816899512,0.08333333333333333,40,0.07142857142857142,0.5,0,-1
1828228,1829822,1,0.4170323914242463,0.125,14,0.09090909090909091,0.5,0,-1
1828228,1832404,1,0.4170323914242463,0.125,14,0.09090909090909091,0.5,0,-1
1828228,1836107,0,0.0,0.0,0,0.0,0.0,0,1
1828228,1836236,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,0,-1
1828228,1843173,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,0,-1
1828228,1846104,0,0.0,0.0,0,0.0,0.0,0,1
1828228,1847554,2,1.1383799118687281,0.25,16,0.34090909090909094,0.5,1,-1
1828228,1849743,2,1.1383799118687281,0.6666666666666666,6,0.34090909090909094,0.5,1,-1
1828228,1853393,1,0.4170323914242463,0.125,14,0.09090909090909091,0.5,0,-1
1828228,1853412,1,0.4170323914242463,0.125,14,0.09090909090909091,0.5,0,-1
1828228,1853417,1,0.4170323914242463,0.125,14,0.09090909090909091,0.5,0,-1
1828230,1844515,0,0.0,0.0,0,0.0,0.0,2,1
1828230,1866445,0,0.0,0.0,0,0.0,0.0,2,1
1828241,1837556,2,1.2426698691192237,0.5,8,0.4,0.5,0,-1
1828241,1837575,0,0.0,0.0,0,0.0,0.0,0,1
1828241,1837613,0,0.0,0.0,0,0.0,0.0,0,1
1828241,1844317,2,1.2426698691192237,0.5,8,0.4,0.5,0,-1
1828241,1844574,2,1.2426698691192237,0.5,8,0.4,0.5,0,-1
1828246,1838752,0,0.0,0.0,0,0.0,0.0,2,1
1828246,1844696,0,0.0,0.0,0,0.0,0.0,2,1
1828246,1845932,0,0.0,0.0,0,0.0,0.0,2,1
1828246,1845939,0,0.0,0.0,0,0.0,0.0,1,1
1828246,1845950,0,0.0,0.0,0,0.0,0.0,2,1
1828246,1846224,0,0.0,0.0,0,0.0,0.0,2,1
1828246,1872715,0,0.0,0.0,0,0.0,0.0,2,1
1828246,1873263,0,0.0,0.0,0,0.0,0.0,2,1
1828255,1840618,0,0.0,0.0,0,0.0,0.0,1,1
1828260,1830607,2,0.8367240862850964,0.2222222222222222,30,0.18333333333333335,0.5,0,-1
1828260,1840087,2,0.8367240862850964,0.2222222222222222,30,0.18333333333333335,0.5,0,-1
1828260,1843889,1,0.40242960438184466,0.14285714285714285,15,0.08333333333333333,0.5,2,-1
1828260,1844154,0,0.0,0.0,0,0.0,0.0,1,1
1828260,1844180,0,0.0,0.0,0,0.0,0.0,1,1
1828260,1844512,2,0.8367240862850964,0.2222222222222222,30,0.18333333333333335,0.5,0,-1
1828260,1844541,2,0.8367240862850964,0.2222222222222222,30,0.18333333333333335,0.5,0,-1
1828260,1844711,0,0.0,0.0,0,0.0,0.0,2,1
1828260,1846078,0,0.0,0.0,0,0.0,0.0,2,1
1828260,1861570,1,0.40242960438184466,0.07142857142857142,50,0.08333333333333333,0.5,2,-1
1828262,1831873,1,0.35295612386476116,0.0625,72,0.058823529411764705,0.5,2,-1
1828262,1831917,2,0.7699885152890075,0.10526315789473684,108,0.1497326203208556,0.5,0,-1
1828262,1833251,0,0.0,0.0,0,0.0,0.0,1,1
1828262,1833252,0,0.0,0.0,0,0.0,0.0,2,1
1828262,1837622,1,0.35295612386476116,0.08333333333333333,36,0.058823529411764705,0.5,4,-1
1828262,1837661,1,0.35295612386476116,0.08333333333333333,36,0.058823529411764705,0.5,4,-1
1828262,1840710,2,0.7699885152890075,0.16666666666666666,45,0.1497326203208556,0.5,0,-1
1828262,1844659,0,0.0,0.0,0,0.0,0.0,2,1
1828262,1844679,0,0.0,0.0,0,0.0,0.0,1,1
1828262,1846040,0,0.0,0.0,0,0.0,0.0,0,1
1828262,1846047,0,0.0,0.0,0,0.0,0.0,2,1
1828262,1846373,0,0.0,0.0,0,0.0,0.0,1,1
1828262,1849532,1,0.35295612386476116,0.08333333333333333,36,0.058823529411764705,0.5,0,-1
1828262,1852021,2,0.7699885152890075,0.16666666666666666,45,0.1497326203208556,0.5,0,-1
1828262,1852165,2,0.7699885152890075,0.16666666666666666,45,0.1497326203208556,0.5,0,-1
1828262,1865798,0,0.0,0.0,0,0.0,0.0,2,1
1828262,1865801,0,0.0,0.0,0,0.0,0.0,1,1
1828263,1831682,0,0.0,0.0,0,0.0,0.0,0,1
1828263,1844651,0,0.0,0.0,0,0.0,0.0,0,1
1828263,1844745,0,0.0,0.0,0,0.0,0.0,0,1
1828265,1839887,0,0.0,0.0,0,0.0,0.0,1,1
1828268,1828270,0,0.0,0.0,0,0.0,0.0,0,1
1828268,1831632,0,0.0,0.0,0,0.0,0.0,0,1
1828268,1831690,0,0.0,0.0,0,0.0,0.0,2,1
1828268,1844829,0,0.0,0.0,0,0.0,0.0,0,1
1828268,1846300,0,0.0,0.0,0,0.0,0.0,2,1
1828268,1846321,0,0.0,0.0,0,0.0,0.0,2,1
1828270,1831632,0,0.0,0.0,0,0.0,0.0,0,1
1828270,1831690,0,0.0,0.0,0,0.0,0.0,0,1
1828270,1844829,0,0.0,0.0,0,0.0,0.0,0,1
1828270,1846300,0,0.0,0.0,0,0.0,0.0,0,1
1828270,1846321,0,0.0,0.0,0,0.0,0.0,0,1
1828277,1831811,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1831832,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1844841,0,0.0,0.0,0,0.0,0.0,2,1
1828277,1844872,0,0.0,0.0,0,0.0,0.0,2,1
1828277,1846115,0,0.0,0.0,0,0.0,0.0,2,1
1828277,1852534,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1852548,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1852550,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1852559,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1852578,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828277,1853984,1,0.4170323914242463,0.1,24,0.09090909090909091,0.5,0,-1
1828278,1832672,0,0.0,0.0,0,0.0,0.0,1,1
1828278,1832819,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,2,-1
1828278,1838578,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1828278,1839634,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1828278,1839641,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1828278,1842511,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1828278,1842617,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1828278,1843656,1,0.4170323914242463,0.14285714285714285,16,0.09090909090909091,0.5,2,-1
1828278,1844861,0,0.0,0.0,0,0.0,0.0,1,1
1828278,1861243,0,0.0,0.0,0,0.0,0.0,1,1
1828278,1861264,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1828300,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1828301,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1828807,1,0.32351545314867247,0.041666666666666664,114,0.045454545454545456,0.5,0,-1
1828296,1830012,2,0.6919525125223872,0.08695652173913043,114,0.1111111111111111,0.5,3,-1
1828296,1830014,2,0.6919525125223872,0.08695652173913043,114,0.1111111111111111,0.5,3,-1
1828296,1830393,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1832134,0,0.0,0.0,56,0.0,0.0,0,1
1828296,1832269,1,0.32351545314867247,0.04,133,0.045454545454545456,0.5,0,-1
1828296,1832323,1,0.32351545314867247,0.034482758620689655,209,0.045454545454545456,0.5,0,-1
1828296,1832350,1,0.32351545314867247,0.04,133,0.045454545454545456,0.5,0,-1
1828296,1832508,1,0.32351545314867247,0.034482758620689655,209,0.045454545454545456,0.5,0,-1
1828296,1833725,1,0.3789231816899512,0.047619047619047616,57,0.07142857142857142,0.5,0,-1
1828296,1835684,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1840421,0,0.0,0.0,24,0.0,0.0,1,1
1828296,1841481,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1841550,2,0.6919525125223872,0.08695652173913043,114,0.1111111111111111,0.5,3,-1
1828296,1841554,2,0.6919525125223872,0.08695652173913043,114,0.1111111111111111,0.5,3,-1
1828296,1841572,2,0.6919525125223872,0.08695652173913043,114,0.1111111111111111,0.5,3,-1
1828296,1842500,2,0.6919525125223872,0.08695652173913043,114,0.1111111111111111,0.5,3,-1
1828296,1844856,0,0.0,0.0,0,0.0,0.0,0,1
1828296,1844859,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1844961,0,0.0,0.0,0,0.0,0.0,0,1
1828296,1845287,1,0.32351545314867247,0.04,133,0.045454545454545456,0.5,0,-1
1828296,1845298,1,0.32351545314867247,0.04,133,0.045454545454545456,0.5,1,-1
1828296,1846317,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1846970,1,0.32351545314867247,0.04,133,0.045454545454545456,0.5,0,-1
1828296,1847293,1,0.32351545314867247,0.041666666666666664,114,0.045454545454545456,0.5,0,-1
1828296,1849070,0,0.0,0.0,0,0.0,0.0,0,1
1828296,1849073,0,0.0,0.0,0,0.0,0.0,0,1
1828296,1849084,0,0.0,0.0,0,0.0,0.0,0,1
1828296,1849098,0,0.0,0.0,0,0.0,0.0,1,1
1828296,1849105,0,0.0,0.0,0,0.0,0.0,1,1
