id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1835168,1843777,0,0.0,0.0,0,0.0,0.0,0,1
1835172,1850246,2,1.0277966847395015,0.3333333333333333,15,0.2857142857142857,0.5,0,-1
1835172,1854874,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1835172,1854927,2,1.0277966847395015,0.3333333333333333,15,0.2857142857142857,0.5,0,-1
1835172,1857812,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,2,-1
1835172,1868098,0,0.0,0.0,0,0.0,0.0,1,1
1835179,1841653,1,0.7213475204444817,0.3333333333333333,3,0.25,0.5,2,-1
1835181,1835321,0,0.0,0.0,0,0.0,0.0,0,1
1835181,1835330,0,0.0,0.0,0,0.0,0.0,0,1
1835181,1835337,0,0.0,0.0,0,0.0,0.0,0,1
1835183,1835245,0,0.0,0.0,0,0.0,0.0,2,1
1835183,1868230,0,0.0,0.0,0,0.0,0.0,2,1
1835183,1868269,0,0.0,0.0,0,0.0,0.0,2,1
1835187,1840710,1,0.5581106265512472,0.2,5,0.16666666666666666,0.5,0,-1
1835189,1840700,2,0.870769592214268,0.13333333333333333,42,0.20192307692307693,0.5,2,-1
1835189,1843277,2,1.1112187656957617,0.6666666666666666,6,0.3269230769230769,0.5,2,-1
1835189,1848533,0,0.0,0.0,0,0.0,0.0,0,1
1835189,1855779,2,0.870769592214268,0.2857142857142857,18,0.20192307692307693,0.5,2,-1
1835189,1855782,2,0.870769592214268,0.2857142857142857,18,0.20192307692307693,0.5,2,-1
1835189,1857027,2,0.870769592214268,0.2857142857142857,18,0.20192307692307693,0.5,2,-1
1835211,1835263,1,0.5581106265512472,0.125,14,0.16666666666666666,0.5,1,-1
1835211,1835371,0,0.0,0.0,0,0.0,0.0,1,1
1835211,1835414,0,0.0,0.0,0,0.0,0.0,1,1
1835211,1856025,0,0.0,0.0,0,0.0,0.0,2,1
1835211,1868514,1,0.5581106265512472,0.125,14,0.16666666666666666,0.5,0,-1
1835211,1868569,0,0.0,0.0,0,0.0,0.0,2,1
1835215,1835304,0,0.0,0.0,0,0.0,0.0,1,1
1835215,1835660,0,0.0,0.0,0,0.0,0.0,0,1
1835215,1835689,0,0.0,0.0,0,0.0,0.0,0,1
1835215,1865424,0,0.0,0.0,0,0.0,0.0,0,1
1835219,1858381,0,0.0,0.0,0,0.0,0.0,0,1
1835219,1858481,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1835383,6,2.794132115616713,0.375,105,0.7047619047619047,1.0,5,1
1835223,1835405,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1837252,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1837544,1,0.33380820069533407,0.038461538461538464,92,0.05,0.5,0,-1
1835223,1837602,1,0.33380820069533407,0.03225806451612903,207,0.05,0.5,0,-1
1835223,1839446,0,0.0,0.0,0,0.0,0.0,2,1
1835223,1840104,0,0.0,0.0,0,0.0,0.0,1,1
1835223,1840114,0,0.0,0.0,0,0.0,0.0,1,1
1835223,1841876,0,0.0,0.0,0,0.0,0.0,2,1
1835223,1841880,0,0.0,0.0,0,0.0,0.0,2,1
1835223,1842896,0,0.0,0.0,0,0.0,0.0,1,1
1835223,1854760,1,0.33380820069533407,0.034482758620689655,161,0.05,0.5,0,-1
1835223,1854819,1,0.33380820069533407,0.034482758620689655,161,0.05,0.5,0,-1
1835223,1855846,1,0.33380820069533407,0.034482758620689655,161,0.05,0.5,0,-1
1835223,1855849,1,0.33380820069533407,0.034482758620689655,161,0.05,0.5,0,-1
1835223,1855856,1,0.33380820069533407,0.03225806451612903,207,0.05,0.5,0,-1
1835223,1856300,0,0.0,0.0,0,0.0,0.0,1,1
1835223,1856357,0,0.0,0.0,0,0.0,0.0,1,1
1835223,1856364,0,0.0,0.0,0,0.0,0.0,1,1
1835223,1856416,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1856444,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1857516,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1857532,0,0.0,0.0,0,0.0,0.0,0,1
1835223,1868568,0,0.0,0.0,150,0.0,0.0,0,1
1835223,1868591,14,6.413116940143623,0.875,225,1.5809523809523809,1.0,15,1
1835237,1841176,0,0.0,0.0,0,0.0,0.0,0,1
1835237,1858512,0,0.0,0.0,0,0.0,0.0,1,1
1835240,1835436,0,0.0,0.0,0,0.0,0.0,0,1
1835240,1835467,0,0.0,0.0,0,0.0,0.0,0,1
1835240,1868614,0,0.0,0.0,0,0.0,0.0,1,1
1835243,1837908,1,0.35295612386476116,0.07142857142857142,56,0.058823529411764705,0.5,0,-1
1835243,1837949,0,0.0,0.0,0,0.0,0.0,0,1
1835243,1838030,1,0.48089834696298783,0.08333333333333333,42,0.125,0.5,0,-1
1835243,1842002,1,0.35295612386476116,0.07692307692307693,49,0.058823529411764705,0.5,0,-1
1835243,1842017,1,0.35295612386476116,0.07692307692307693,49,0.058823529411764705,0.5,0,-1
1835243,1842027,0,0.0,0.0,0,0.0,0.0,1,1
1835243,1843021,1,0.35295612386476116,0.07692307692307693,49,0.058823529411764705,0.5,0,-1
1835243,1843168,1,0.35295612386476116,0.07692307692307693,49,0.058823529411764705,0.5,0,-1
1835243,1843188,1,0.35295612386476116,0.07692307692307693,49,0.058823529411764705,0.5,0,-1
1835243,1843980,1,0.48089834696298783,0.09090909090909091,35,0.125,0.5,0,-1
1835243,1844370,1,0.48089834696298783,0.08333333333333333,42,0.125,0.5,4,-1
1835243,1844630,1,0.48089834696298783,0.1,28,0.125,0.5,0,-1
1835243,1844635,1,0.48089834696298783,0.1,28,0.125,0.5,0,-1
1835243,1844713,1,0.48089834696298783,0.1,28,0.125,0.5,0,-1
1835243,1845740,1,0.35295612386476116,0.1111111111111111,21,0.058823529411764705,0.5,2,-1
1835243,1872241,1,0.35295612386476116,0.07142857142857142,56,0.058823529411764705,0.5,0,-1
1835245,1868230,0,0.0,0.0,0,0.0,0.0,2,1
1835245,1868269,0,0.0,0.0,0,0.0,0.0,2,1
1835246,1835257,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1835476,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1835504,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1835525,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1835532,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1835557,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1861198,1,0.40242960438184466,0.05555555555555555,90,0.08333333333333333,0.5,0,-1
1835246,1868635,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1868639,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1868642,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1868665,0,0.0,0.0,0,0.0,0.0,0,1
1835246,1872337,1,0.40242960438184466,0.09090909090909091,20,0.08333333333333333,0.5,0,-1
1835252,1838758,1,0.3789231816899512,0.07692307692307693,24,0.07142857142857142,0.5,2,-1
1835252,1838816,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1839304,1,0.3789231816899512,0.07692307692307693,24,0.07142857142857142,0.5,2,-1
1835252,1839480,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1840124,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1843839,2,0.7578463633799024,0.14285714285714285,48,0.14285714285714285,0.5,0,-1
1835252,1855439,2,0.7578463633799024,0.15384615384615385,36,0.14285714285714285,0.5,3,-1
1835252,1855451,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1857353,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1857370,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1857452,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1857517,0,0.0,0.0,0,0.0,0.0,0,1
1835252,1858468,0,0.0,0.0,0,0.0,0.0,1,1
1835252,1858553,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1835476,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1835504,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1835525,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1835532,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1835557,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1861198,1,0.40242960438184466,0.05555555555555555,90,0.08333333333333333,0.5,0,-1
1835257,1868635,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1868639,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1868642,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1868665,0,0.0,0.0,0,0.0,0.0,1,1
1835257,1872337,1,0.40242960438184466,0.09090909090909091,20,0.08333333333333333,0.5,0,-1
1835263,1835371,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,1,-1
1835263,1835414,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,1,-1
1835263,1868514,0,0.0,0.0,0,0.0,0.0,0,1
1835263,1868569,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,1,-1
1835282,1835290,0,0.0,0.0,0,0.0,0.0,0,1
1835282,1835444,0,0.0,0.0,0,0.0,0.0,0,1
1835282,1835568,0,0.0,0.0,0,0.0,0.0,0,1
1835288,1868658,0,0.0,0.0,0,0.0,0.0,2,1
1835290,1835444,0,0.0,0.0,0,0.0,0.0,1,1
1835290,1835568,0,0.0,0.0,0,0.0,0.0,1,1
1835304,1835660,0,0.0,0.0,0,0.0,0.0,0,1
1835304,1835689,0,0.0,0.0,0,0.0,0.0,0,1
1835304,1865424,0,0.0,0.0,0,0.0,0.0,0,1
1835308,1837978,0,0.0,0.0,0,0.0,0.0,0,1
1835308,1847519,0,0.0,0.0,0,0.0,0.0,1,1
1835308,1848759,0,0.0,0.0,0,0.0,0.0,1,1
1835308,1872332,0,0.0,0.0,0,0.0,0.0,2,1
1835310,1835552,0,0.0,0.0,0,0.0,0.0,1,1
1835310,1835605,0,0.0,0.0,0,0.0,0.0,1,1
1835310,1868769,0,0.0,0.0,0,0.0,0.0,1,1
1835321,1835330,0,0.0,0.0,0,0.0,0.0,1,1
1835321,1835337,0,0.0,0.0,0,0.0,0.0,1,1
1835330,1835337,0,0.0,0.0,0,0.0,0.0,2,1
1835331,1845869,0,0.0,0.0,0,0.0,0.0,0,1
1835331,1846734,0,0.0,0.0,0,0.0,0.0,1,1
1835331,1847358,0,0.0,0.0,0,0.0,0.0,1,1
1835331,1847606,0,0.0,0.0,0,0.0,0.0,1,1
1835334,1842331,3,1.8640048036788355,0.3,36,0.6000000000000001,0.5,2,-1
1835334,1843430,0,0.0,0.0,0,0.0,0.0,0,1
1835334,1844534,0,0.0,0.0,0,0.0,0.0,1,1
1835334,1851833,0,0.0,0.0,0,0.0,0.0,0,1
1835339,1835397,0,0.0,0.0,0,0.0,0.0,2,1
1835339,1846810,0,0.0,0.0,0,0.0,0.0,2,1
1835344,1835626,0,0.0,0.0,0,0.0,0.0,2,1
1835344,1835658,0,0.0,0.0,0,0.0,0.0,2,1
1835348,1835571,0,0.0,0.0,0,0.0,0.0,1,1
1835348,1835575,0,0.0,0.0,0,0.0,0.0,1,1
1835348,1835578,0,0.0,0.0,0,0.0,0.0,1,1
1835348,1835608,0,0.0,0.0,0,0.0,0.0,1,1
1835348,1835646,0,0.0,0.0,0,0.0,0.0,0,1
1835348,1837036,1,0.3284587387530511,0.07692307692307693,48,0.047619047619047616,0.5,2,-1
1835348,1837111,1,0.43429448190325176,0.1,30,0.1,0.5,2,-1
1835348,1837426,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1835348,1842361,1,0.3284587387530511,0.1111111111111111,24,0.047619047619047616,0.5,2,-1
1835348,1842375,1,0.3284587387530511,0.1111111111111111,24,0.047619047619047616,0.5,0,-1
1835348,1842441,1,0.3284587387530511,0.1111111111111111,24,0.047619047619047616,0.5,0,-1
1835348,1844557,1,0.3284587387530511,0.07692307692307693,48,0.047619047619047616,0.5,0,-1
1835348,1844812,1,0.3284587387530511,0.07692307692307693,48,0.047619047619047616,0.5,0,-1
1835348,1844814,1,0.3284587387530511,0.07692307692307693,48,0.047619047619047616,0.5,0,-1
1835348,1845740,1,0.3284587387530511,0.125,18,0.047619047619047616,0.5,2,-1
1835348,1856989,1,0.43429448190325176,0.1111111111111111,24,0.1,0.5,2,-1
1835349,1837160,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1837237,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1837507,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1837508,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1837513,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1837548,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1865078,0,0.0,0.0,0,0.0,0.0,0,1
1835349,1869689,0,0.0,0.0,0,0.0,0.0,0,1
1835349,1871141,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1871168,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1871171,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835349,1871210,1,0.3789231816899512,0.07692307692307693,33,0.07142857142857142,0.5,0,-1
1835356,1837483,0,0.0,0.0,0,0.0,0.0,0,1
1835356,1860760,1,0.48089834696298783,0.1,24,0.125,0.5,0,-1
1835366,1836166,2,0.7481925547588062,0.11764705882352941,70,0.1380952380952381,0.5,0,-1
1835366,1836179,0,0.0,0.0,0,0.0,0.0,1,1
1835366,1836185,2,0.7481925547588062,0.16666666666666666,45,0.1380952380952381,0.5,3,-1
1835366,1836321,1,0.3789231816899512,0.1111111111111111,25,0.07142857142857142,0.5,2,-1
1835366,1836459,2,0.7481925547588062,0.11764705882352941,70,0.1380952380952381,0.5,3,-1
1835366,1837473,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,0,-1
1835366,1843710,0,0.0,0.0,0,0.0,0.0,1,1
1835366,1847972,5,2.113551394699062,0.625,40,0.4714285714285714,0.5,6,-1
1835366,1849154,5,2.113551394699062,0.625,40,0.4714285714285714,0.5,8,-1
1835366,1857549,5,2.113551394699062,0.625,40,0.4714285714285714,0.5,8,-1
1835366,1858682,0,0.0,0.0,0,0.0,0.0,1,1
1835366,1869850,1,0.3789231816899512,0.1111111111111111,25,0.07142857142857142,0.5,2,-1
1835366,1871063,0,0.0,0.0,0,0.0,0.0,1,1
1835366,1871071,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,2,-1
1835366,1871095,1,0.36926937306885504,0.1,30,0.06666666666666667,0.5,0,-1
1835371,1835414,0,0.0,0.0,0,0.0,0.0,1,1
1835371,1856025,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1835371,1868514,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,0,-1
1835371,1868569,0,0.0,0.0,0,0.0,0.0,1,1
1835372,1865579,1,0.5138983423697507,0.16666666666666666,10,0.14285714285714285,0.5,0,-1
1835379,1835411,0,0.0,0.0,0,0.0,0.0,2,1
1835379,1835425,0,0.0,0.0,0,0.0,0.0,1,1
1835379,1837531,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,1,-1
1835379,1837581,1,0.3284587387530511,0.03333333333333333,184,0.047619047619047616,0.5,0,-1
1835379,1837816,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,1,-1
1835379,1840102,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,0,-1
1835379,1840160,0,0.0,0.0,0,0.0,0.0,1,1
1835379,1841023,0,0.0,0.0,0,0.0,0.0,1,1
1835379,1841130,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,0,-1
1835379,1841143,0,0.0,0.0,0,0.0,0.0,1,1
1835379,1841160,0,0.0,0.0,0,0.0,0.0,2,1
1835379,1844959,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,0,-1
1835379,1855366,1,0.3284587387530511,0.09090909090909091,32,0.047619047619047616,0.5,0,-1
1835379,1872067,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,0,-1
1835379,1872085,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,0,-1
1835379,1872096,1,0.3284587387530511,0.07142857142857142,56,0.047619047619047616,0.5,1,-1
1835383,1835405,0,0.0,0.0,0,0.0,0.0,0,1
1835383,1837252,0,0.0,0.0,0,0.0,0.0,0,1
1835383,1837544,1,0.33380820069533407,0.05555555555555555,60,0.05,0.5,0,-1
1835383,1837602,1,0.33380820069533407,0.043478260869565216,135,0.05,0.5,0,-1
1835383,1839446,0,0.0,0.0,0,0.0,0.0,1,1
1835383,1840104,0,0.0,0.0,0,0.0,0.0,1,1
1835383,1840114,0,0.0,0.0,0,0.0,0.0,1,1
1835383,1841876,0,0.0,0.0,0,0.0,0.0,1,1
1835383,1841880,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,4,-1
1835383,1842896,0,0.0,0.0,0,0.0,0.0,1,1
1835383,1854760,1,0.33380820069533407,0.047619047619047616,105,0.05,0.5,0,-1
1835383,1854819,1,0.33380820069533407,0.047619047619047616,105,0.05,0.5,0,-1
1835383,1855846,1,0.33380820069533407,0.047619047619047616,105,0.05,0.5,0,-1
1835383,1855849,1,0.33380820069533407,0.047619047619047616,105,0.05,0.5,0,-1
1835383,1855856,1,0.33380820069533407,0.043478260869565216,135,0.05,0.5,0,-1
1835383,1856300,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,4,-1
1835383,1856357,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,4,-1
1835383,1856364,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,4,-1
1835383,1856416,0,0.0,0.0,0,0.0,0.0,0,1
1835383,1856444,0,0.0,0.0,0,0.0,0.0,0,1
1835383,1857516,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,0,-1
1835383,1857532,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,0,-1
1835383,1868568,0,0.0,0.0,70,0.0,0.0,0,1
1835383,1868591,6,2.794132115616713,0.375,105,0.7047619047619047,1.0,5,1
1835386,1836127,0,0.0,0.0,0,0.0,0.0,1,1
1835386,1836279,0,0.0,0.0,0,0.0,0.0,1,1
1835386,1836403,0,0.0,0.0,0,0.0,0.0,1,1
1835386,1836433,0,0.0,0.0,0,0.0,0.0,1,1
1835386,1868522,0,0.0,0.0,0,0.0,0.0,1,1
1835386,1869834,0,0.0,0.0,0,0.0,0.0,1,1
1835390,1835393,0,0.0,0.0,0,0.0,0.0,0,1
1835390,1835396,0,0.0,0.0,0,0.0,0.0,1,1
1835390,1835420,0,0.0,0.0,0,0.0,0.0,1,1
1835390,1836890,1,0.43429448190325176,0.07142857142857142,54,0.1,0.5,2,-1
1835390,1840243,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835390,1840261,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835390,1841217,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835390,1841221,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835390,1841224,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835390,1850940,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,0,-1
1835390,1867030,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,2,-1
1835390,1868851,0,0.0,0.0,0,0.0,0.0,1,1
1835393,1835396,0,0.0,0.0,0,0.0,0.0,0,1
1835393,1835420,0,0.0,0.0,0,0.0,0.0,0,1
1835393,1836890,1,0.43429448190325176,0.05,108,0.1,0.5,0,-1
1835393,1840243,0,0.0,0.0,0,0.0,0.0,2,1
1835393,1840261,0,0.0,0.0,0,0.0,0.0,0,1
1835393,1841217,0,0.0,0.0,0,0.0,0.0,1,1
1835393,1841221,0,0.0,0.0,0,0.0,0.0,0,1
1835393,1841224,0,0.0,0.0,0,0.0,0.0,0,1
1835393,1850940,1,0.43429448190325176,0.08333333333333333,12,0.1,0.5,0,-1
1835393,1856570,1,0.43429448190325176,0.06666666666666667,48,0.1,0.5,0,-1
1835393,1867030,1,0.43429448190325176,0.08333333333333333,12,0.1,0.5,0,-1
1835393,1868851,0,0.0,0.0,0,0.0,0.0,0,1
1835393,1872572,1,0.43429448190325176,0.06666666666666667,48,0.1,0.5,0,-1
1835396,1835420,0,0.0,0.0,0,0.0,0.0,1,1
1835396,1836890,1,0.43429448190325176,0.07142857142857142,54,0.1,0.5,2,-1
1835396,1840243,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835396,1840261,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835396,1841217,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835396,1841221,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835396,1841224,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835396,1850940,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,0,-1
1835396,1867030,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,2,-1
1835396,1868851,0,0.0,0.0,0,0.0,0.0,1,1
1835397,1846810,0,0.0,0.0,0,0.0,0.0,2,1
1835405,1837252,0,0.0,0.0,0,0.0,0.0,0,1
1835405,1837544,1,0.33380820069533407,0.07692307692307693,40,0.05,0.5,0,-1
1835405,1837602,1,0.33380820069533407,0.05555555555555555,90,0.05,0.5,0,-1
1835405,1839446,0,0.0,0.0,0,0.0,0.0,0,1
1835405,1840104,0,0.0,0.0,0,0.0,0.0,0,1
1835405,1840114,0,0.0,0.0,0,0.0,0.0,0,1
1835405,1841876,3,1.007127350876457,0.13636363636363635,150,0.15362318840579708,0.5,0,-1
1835405,1841880,2,0.637857977807602,0.1111111111111111,100,0.08695652173913043,0.5,0,-1
1835405,1842896,3,1.007127350876457,0.21428571428571427,70,0.15362318840579708,0.5,0,-1
1835405,1854760,1,0.33380820069533407,0.0625,70,0.05,0.5,0,-1
1835405,1854819,1,0.33380820069533407,0.0625,70,0.05,0.5,0,-1
1835405,1855846,1,0.33380820069533407,0.0625,70,0.05,0.5,0,-1
1835405,1855849,1,0.33380820069533407,0.0625,70,0.05,0.5,0,-1
1835405,1855856,1,0.33380820069533407,0.05555555555555555,90,0.05,0.5,0,-1
1835405,1856300,2,0.637857977807602,0.1111111111111111,100,0.08695652173913043,0.5,0,-1
1835405,1856357,2,0.637857977807602,0.1111111111111111,100,0.08695652173913043,0.5,0,-1
1835405,1856364,2,0.637857977807602,0.1111111111111111,100,0.08695652173913043,0.5,0,-1
1835405,1856416,3,1.007127350876457,0.21428571428571427,70,0.15362318840579708,0.5,0,-1
1835405,1856444,3,1.007127350876457,0.21428571428571427,70,0.15362318840579708,0.5,0,-1
1835405,1857516,2,0.637857977807602,0.1111111111111111,100,0.08695652173913043,0.5,0,-1
1835405,1857532,2,0.637857977807602,0.1111111111111111,100,0.08695652173913043,0.5,0,-1
1835405,1868568,0,0.0,0.0,0,0.0,0.0,0,1
1835405,1868591,0,0.0,0.0,0,0.0,0.0,0,1
1835411,1835425,0,0.0,0.0,0,0.0,0.0,1,1
1835411,1837531,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,1,-1
1835411,1837581,1,0.3284587387530511,0.038461538461538464,92,0.047619047619047616,0.5,0,-1
1835411,1837816,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,1,-1
1835411,1840102,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835411,1840160,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835411,1841023,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835411,1841130,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835411,1841143,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835411,1841160,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1835411,1844959,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835411,1855366,1,0.3284587387530511,0.14285714285714285,16,0.047619047619047616,0.5,0,-1
1835411,1872067,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835411,1872085,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835411,1872096,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,1,-1
1835414,1856025,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,2,-1
1835414,1868514,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,0,-1
1835414,1868569,0,0.0,0.0,0,0.0,0.0,1,1
1835420,1836890,1,0.43429448190325176,0.07142857142857142,54,0.1,0.5,2,-1
1835420,1840243,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835420,1840261,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835420,1841217,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835420,1841221,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835420,1841224,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,0,-1
1835420,1850940,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,0,-1
1835420,1867030,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,2,-1
1835420,1868851,0,0.0,0.0,0,0.0,0.0,1,1
1835422,1835433,0,0.0,0.0,0,0.0,0.0,2,1
1835422,1835458,0,0.0,0.0,0,0.0,0.0,2,1
1835422,1835469,0,0.0,0.0,0,0.0,0.0,1,1
1835425,1837531,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,1,-1
1835425,1837581,1,0.3284587387530511,0.038461538461538464,92,0.047619047619047616,0.5,0,-1
1835425,1837816,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,1,-1
1835425,1840102,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835425,1840160,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835425,1841023,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835425,1841130,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835425,1841143,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835425,1841160,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,2,-1
1835425,1844959,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835425,1855366,1,0.3284587387530511,0.14285714285714285,16,0.047619047619047616,0.5,0,-1
1835425,1872067,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835425,1872085,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,0,-1
1835425,1872096,1,0.3284587387530511,0.1,28,0.047619047619047616,0.5,1,-1
1835426,1857585,0,0.0,0.0,0,0.0,0.0,1,1
1835426,1857590,0,0.0,0.0,0,0.0,0.0,2,1
1835426,1857611,0,0.0,0.0,0,0.0,0.0,1,1
1835426,1857614,0,0.0,0.0,0,0.0,0.0,0,1
1835426,1857702,0,0.0,0.0,0,0.0,0.0,1,1
1835426,1857727,0,0.0,0.0,0,0.0,0.0,1,1
1835426,1857730,0,0.0,0.0,0,0.0,0.0,0,1
1835426,1858743,0,0.0,0.0,0,0.0,0.0,2,1
